tweet_id,tweet_url,tweet_date,reply_count,like_count,tweet
1565173459872727040,https://twitter.com/tvOneNews/status/1565173459872727040,2022-09-01 03:03:27+00:00,619,473,"Putri Candrawathi, tersangka pembunuhan berencana Brigadir J, mengajukan permohonan tidak ditahan dengan alasan kemanusiaan, masih memiliki anak kecil dan kondisi kesehatannya masih kurang stabil. 

Simak berita selengkapnya di https://t.co/Zk34lmOuU5
#NewsOne #CariBeritaditvOne https://t.co/4LaoRWN4lO"
1565150961777385472,https://twitter.com/tvOneNews/status/1565150961777385472,2022-09-01 01:34:03+00:00,1078,1123,"LSI: Tingkat Kepuasan Masyarakat atas Kinerja Presiden Jokowi Capai 72,3 Persen https://t.co/T1TPdqZOnq"
1565127835328847872,https://twitter.com/tvOneNews/status/1565127835328847872,2022-09-01 00:02:09+00:00,115,1845,"Kesaksian Polwan yang Dipecat Tidak Hormat, Dia Diminta Atasan Bebaskan Pemerkosa hanya karena Si Pemerkosa itu Orang Kaya dan Dibekingi Perwira https://t.co/d287ERBemk"
1564916702282153984,https://twitter.com/tvOneNews/status/1564916702282153984,2022-08-31 10:03:11+00:00,558,2287,"Bharada E Ungkap Kuat Maruf dan Putri Candrawathi Berhubungan Intim, Beberkan Posisi Sang Sopir https://t.co/2y7t7lOKO8"
1564875273136668672,https://twitter.com/tvOneNews/status/1564875273136668672,2022-08-31 07:18:33+00:00,150,876,"Debat Deolipa Soal Perombakan Polri, Ali Ngabalin Ngoceh Hingga Mic Dimatikan, Deolipa: Diskusi Boleh Jangan Kaya Orang Kesurupan! https://t.co/40f4mO90jj"
1564854510623031296,https://twitter.com/tvOneNews/status/1564854510623031296,2022-08-31 05:56:03+00:00,495,1847,"Otak Pembunuhan Brigadir J Bukan Ferdy Sambo, tapi Justru Putri Candrawathi dan Kuat Maruf? Deolipa: Hubungan Terlarang Kuat-Putri Ketahuan Yosua https://t.co/kFdpL8WehI"
1564810466958147584,https://twitter.com/tvOneNews/status/1564810466958147584,2022-08-31 03:01:02+00:00,125,2018,Dongkol! Deolipa Soroti Putri Candrawathi Belum Ditahan: Bodoh itu! Gak Ada dalam Sejarah Tersangka Pembunuhan Berencana Masih Berkeliaran https://t.co/mvPRYGDDNt
1564766931307352064,https://twitter.com/tvOneNews/status/1564766931307352064,2022-08-31 00:08:03+00:00,292,1225,"Di Magelang, Putri Candrawathi dan Kuat Disebut Berhubungan Intim lalu Ketahuan Brigadir J, Deolipa: Mereka Kaget, Kuat Lapor Sambo, Putri Lapor Ricky https://t.co/Dmmw3DlDUI"
1564541475144499200,https://twitter.com/tvOneNews/status/1564541475144499200,2022-08-30 09:12:10+00:00,147,624,"Di Magelang, Kuat dan Putri Candrawathi Disebut Berhubungan Badan, Deolipa: Mereka Panik Ketahuan Brigadir J, Putri Lapor Ricky, Kuat Lapor Sambo https://t.co/oxqwtQ5aqI"
1564479606354509825,https://twitter.com/tvOneNews/status/1564479606354509825,2022-08-30 05:06:19+00:00,99,1903,"Kecewa Rekonstruksi di Rumah Ferdy Sambo Digelar Tertutup, Pengacara Brigadir J: Transparansi Omong Kosong! https://t.co/CPKBDyAP2k"
1564464478737285120,https://twitter.com/tvOneNews/status/1564464478737285120,2022-08-30 04:06:12+00:00,280,3731,Geram! Kuasa Hukum Brigadir J Tidak Boleh Masuk Saat Rekonstruksi Kasus: Omong Kosong! Katanya Transparan Mending Kita Pulang https://t.co/Yk8AnEIqQ7
1564448477362679809,https://twitter.com/tvOneNews/status/1564448477362679809,2022-08-30 03:02:37+00:00,2973,19270,"Mengejutkan, Kuat Maruf Disebut Lakukan Hubungan Intim dengan Putri Candrawathi di Magelang, Deolipa: Mereka Ketahuan Brigadir J, Dua-duanya Panik https://t.co/qBatmTDjfT"
1564152646004776961,https://twitter.com/tvOneNews/status/1564152646004776961,2022-08-29 07:27:06+00:00,77,355,"Ferdy Sambo Cs Diminta Pakai Baju Tahanan saat Rekonstruksi di Duren Tiga, Begini Respons Mabes Polri https://t.co/jIAu5xjMoH"
1564080926946377729,https://twitter.com/tvOneNews/status/1564080926946377729,2022-08-29 02:42:06+00:00,136,34,"Pengakuan Kuat Ma´ruf Pergoki Brigadir J Mengendap Keluar Kamar, Putri Candrawathi Nangis Sesenggukan dengan Kemeja Acak-Acakan https://t.co/S2xs32b1z4"
1563851452899946496,https://twitter.com/tvOneNews/status/1563851452899946496,2022-08-28 11:30:15+00:00,402,311,"Presiden Joko Widodo (Jokowi) menyatakan bakal taat terhadap konstitusi serta kehendak rakyat terkait wacana tiga periode jabatan presiden. 

Simak berita selengkapnya di 
#NewsOne #CariBeritaditvOne #jokowi https://t.co/KgV5Kxwqpj"
1563829000321245185,https://twitter.com/tvOneNews/status/1563829000321245185,2022-08-28 10:01:02+00:00,105,44,"Diminta Relawan 3 Periode, Jokowi: Saya Akan Taat Konstitusi dan Kehendak Rakyat https://t.co/UJgdTUPn6b"
1563762086844723200,https://twitter.com/tvOneNews/status/1563762086844723200,2022-08-28 05:35:09+00:00,144,55,"Siasati Krisis Energi, Rektor UI Sarankan Pemerintah Naikkan Harga BBM Subsidi 30-40 Persen https://t.co/oemzkWrveG"
1563721792833077249,https://twitter.com/tvOneNews/status/1563721792833077249,2022-08-28 02:55:02+00:00,457,386,"Anggota DPR: Kuat Makruf Saksikan Istri Ferdy Sambo Putri Candrawati Tidur di Sofa, Lalu Digendong Brigadir J, Ada Apa? https://t.co/OeEI9XsO6Y"
1563680657137868800,https://twitter.com/tvOneNews/status/1563680657137868800,2022-08-28 00:11:35+00:00,71,854,Penyebab Sebenarnya Brigadir J Dihabisi karena Tahu Ferdy Sambo Kawin dengan Cewek Cantik? Kamaruddin: Tangkap Dulu Rohaniawan yang Mengawinkan Sambo https://t.co/BYNYsV0igI
1563641789432872960,https://twitter.com/tvOneNews/status/1563641789432872960,2022-08-27 21:37:08+00:00,113,36,"Poitisi PSI Ironis Warga Jakarta Sulit Dapat Rumah, Sejumlah Rumdin DKI Jakarta Terbengkalai Bahkan Rusak Parah https://t.co/xN80iSW5WO"
1563464099643916291,https://twitter.com/tvOneNews/status/1563464099643916291,2022-08-27 09:51:03+00:00,166,40,"Meski Dikecam, Kak Seto Tegas Segera Temui Anak Ferdy Sambo dan Putri Candrawathi Pekan Depan https://t.co/6lkzqChfCc"
1563426849212211201,https://twitter.com/tvOneNews/status/1563426849212211201,2022-08-27 07:23:02+00:00,321,767,"""Jangan Gentar, Tetap Semangat, Tuhan Yesus Memberkati Bapak,"" Isi Pesan di Karangan Bunga untuk Ferdy Sambo, Netizen Curiga 'Geng' ini Pengirimnya https://t.co/q2d5wHGtKx"
1563054408195518467,https://twitter.com/tvOneNews/status/1563054408195518467,2022-08-26 06:43:05+00:00,100,55,"Curiga Panggilan ""Sayang"" dari Selingkuhan, PEKAT IB Laporkan Aboe Bakar Alhabsyi ke MKD DPR RI https://t.co/Viyht7VX09"
1563048736473104384,https://twitter.com/tvOneNews/status/1563048736473104384,2022-08-26 06:20:33+00:00,781,704,"Karangan Bunga Terlihat di Rumah Ferdy Sambo, Isinya Kata-Kata ""Bapak Telah Menjaga Harkat, Martabat dan Marwah Keluarga. Jangan Gentar, Tetap Semangat"" https://t.co/VT8vzKmVhF"
1563034024763064321,https://twitter.com/tvOneNews/status/1563034024763064321,2022-08-26 05:22:05+00:00,423,1660,Apa yang Kau Sembunyikan Putri Candrawathi? Berkerudung Hitam dan Menunduk ketika Tiba di Bareskrim https://t.co/VoRc967mvs
1562968960844591104,https://twitter.com/tvOneNews/status/1562968960844591104,2022-08-26 01:03:33+00:00,113,47,"Kepada Penyidik, Kuat Maruf Akui Lihat 'Kemesraan' Tak Pantas Antara Ajudan dan Nyonya: Brigadir J Bopong Bu Putri dan Bilang 'Jangan di Sini Dong' https://t.co/c4HQJ2HOKC"
1562908938760495110,https://twitter.com/tvOneNews/status/1562908938760495110,2022-08-25 21:05:03+00:00,177,1245,Korps Lalu Lintas Polri Mengusulkan Penghapusan Biaya Balik Nama dan Pajak Progresif Kendaraan Bermotor https://t.co/Ec0QYArLfH
1562629848216256512,https://twitter.com/tvOneNews/status/1562629848216256512,2022-08-25 02:36:02+00:00,140,40,"Putri Nangis dengan Baju Berantakan, Brigadir J Kegep Keluar Kamar, KM Suruh Putri Candrawathi Lapor ke Ferdy Sambo https://t.co/WiBcjndQN4"
1562582923853045760,https://twitter.com/tvOneNews/status/1562582923853045760,2022-08-24 23:29:35+00:00,117,84,"Di Hadapan Penyidik, KM atau Kuat Maruf Akui Lihat Adegan Tak Lazim Nyonya dan Ajudan: Brigadir J Dekati Ibu Putri lalu Bilang 'Jangan di Sini'' https://t.co/tpnRleGRWv"
1562424031982546945,https://twitter.com/tvOneNews/status/1562424031982546945,2022-08-24 12:58:12+00:00,45,173,"Seorang warga Pekanbaru, Riau, diciduk tim Siber Polda Metro Jaya. Pria bernama Masril diduga memposting tentang Irjen Ferdy Sambo dan Kapolda Metro Jaya, Irjen Fadil Imran. 

Simak berita selengkapnya di https://t.co/GgtZcy4bbs
#NewsOne #CariBeritaditvOne https://t.co/GJxM5LcwDF"
1562322231719792642,https://twitter.com/tvOneNews/status/1562322231719792642,2022-08-24 06:13:41+00:00,390,2547,"Unggah Kasus Ferdy Sambo, Warga Pekanbaru Diciduk Petugas Polda Metro Jaya https://t.co/MLBKjCfjOC"
1562308483608764416,https://twitter.com/tvOneNews/status/1562308483608764416,2022-08-24 05:19:03+00:00,236,547,"Banyak Istri Polri Pakai Tas Hermes, Komisi III DPR Minta Gaya Hidup Mewah Jangan Pamer ke Publik https://t.co/UIhWaXa7wO"
1562214378870476800,https://twitter.com/tvOneNews/status/1562214378870476800,2022-08-23 23:05:07+00:00,852,282,"Puan Maharani Jadi Capres 2024, Agustina: Saya dari Awal Lihat Mba Puan ini Memiliki Kharisma luar biasa https://t.co/ICzdL9YvrQ"
1561974798569205760,https://twitter.com/tvOneNews/status/1561974798569205760,2022-08-23 07:13:06+00:00,428,395,"Di Hadapan Penyidik, Kuat Maruf Ngaku Lihat Adegan Tak Lazim Nyonya dan Ajudan di Kamar: Saya Dengar Brigadir J Bilang ke Putri 'Jangan di Sini Dong' https://t.co/QVsgbdg1c9"
1561938564161499144,https://twitter.com/tvOneNews/status/1561938564161499144,2022-08-23 04:49:07+00:00,192,2756,"Komisi III Panggil Kapolri Rabu Besok, Bahas Kasus Pembunuhan Brigadir J dan KM 50 https://t.co/hXv73iZcuF"
1561899032284254208,https://twitter.com/tvOneNews/status/1561899032284254208,2022-08-23 02:12:02+00:00,322,539,"Kebencian Kuat Maruf atau KM pada Brigadir J Seperti Mendarah Daging, Dialah Sosok 'Skuad' yang Ancam Mau Melenyapkan Nyawa Brigadir J https://t.co/BtfIGaueMO"
1561602086315298817,https://twitter.com/tvOneNews/status/1561602086315298817,2022-08-22 06:32:05+00:00,135,1202,"Kasus Ferdy Sambo, Anggota DPR Minta Kapolri Dinonaktifkan dan Diambil Alih Kemenko Polhukam  https://t.co/eeWs75xFIN"
1561543706921955328,https://twitter.com/tvOneNews/status/1561543706921955328,2022-08-22 02:40:06+00:00,271,2423,Mantan Kapolres Jaksel Kombes Budhi Herdi Ditahan di Patsus Mako Brimob https://t.co/d9krzuqhY0
1561401882156748800,https://twitter.com/tvOneNews/status/1561401882156748800,2022-08-21 17:16:32+00:00,209,143,Kak Seto Desak Polri Untuk Lindungi Anak-Anak Ferdy Sambo https://t.co/NqnSBNnRkY
1561365897188483072,https://twitter.com/tvOneNews/status/1561365897188483072,2022-08-21 14:53:33+00:00,49,60,"Nasib Pilu Tukang Sayur Diciduk karena Judi Online, Terancam Pasal 330 Hukuman 10 Tahun Penjara https://t.co/UZDscyMf9N"
1561282351681769473,https://twitter.com/tvOneNews/status/1561282351681769473,2022-08-21 09:21:34+00:00,621,2905,"Tim Siber Polri Bakal Sikat Habis Konsorsium 303 dan Kekaisaran Ferdy Sambo, Tunggu Tanggal Mainnya https://t.co/x5MstFcRui"
1561270413333671937,https://twitter.com/tvOneNews/status/1561270413333671937,2022-08-21 08:34:08+00:00,81,884,"Kapolda Metro Jaya Irjen Fadil Imran Diperiksa Soal Kasus Kematian Brigadir J, Ini Kata Mabes Polri https://t.co/B4NYbicwCQ"
1561246879286902784,https://twitter.com/tvOneNews/status/1561246879286902784,2022-08-21 07:00:37+00:00,113,741,"GAWAT, 26 Juta Data Pengguna IndiHome Bocor, ada nama dan NIK? Kementerian Kominfo Turun Tangan https://t.co/d5wn1T2C1f"
1561232662903209985,https://twitter.com/tvOneNews/status/1561232662903209985,2022-08-21 06:04:07+00:00,104,3965,"Tegas! ""Hak Kami Minta Diperlihatkan Rekaman CCTV, Jika Tidak Perbolehkan Justru Kami Akan Curiga,"" Ucap Pengacara Brigadir J https://t.co/DLdxPxs2Uf"
1561135380786581504,https://twitter.com/tvOneNews/status/1561135380786581504,2022-08-20 23:37:33+00:00,128,54,"""Kalau Gangguan Jiwa, Putri Candrawathi ga Bisa Dimintai Pertanggungjawaban Hukum"" Klarifikasi LPSK Soal Kondisi Istri Ferdy Sambo https://t.co/FpwY7jUsjm"
1560902101534126081,https://twitter.com/tvOneNews/status/1560902101534126081,2022-08-20 08:10:35+00:00,173,1636,"Kasus pembunuhan berencana Brigadir J atau Nofriansyah Yosua Hutabarat yang didalangi mantan Kadiv Propam Irjen Pol Ferdy Sambo menyeret 83 anggota Polri.

Simak berita selengkapnya di https://t.co/euNwo8BRBx
#NewsOne #CariBeritaditvOne #ferdysambo #polri https://t.co/CBcfFf8mFa"
1560583365727698946,https://twitter.com/tvOneNews/status/1560583365727698946,2022-08-19 11:04:03+00:00,276,2800,Serikat Mahasiswa Muslimin Indonesia Ancam Demo Besar-Besaran Jika Harga BBM Naik https://t.co/Xa1Dj5ngQw
1560537062436003840,https://twitter.com/tvOneNews/status/1560537062436003840,2022-08-19 08:00:03+00:00,111,1010,BREAKING NEWS: Putri Candrawathi Diancam Pasal Hukuman Mati https://t.co/PwOogEpqDP
1560527546210365441,https://twitter.com/tvOneNews/status/1560527546210365441,2022-08-19 07:22:14+00:00,99,786,BREAKING NEWS: Istri Ferdy Sambo Putri Candrawathi Tersangka Pembunuhan Brigadir J https://t.co/nwJYrOD27d
1560488874761019392,https://twitter.com/tvOneNews/status/1560488874761019392,2022-08-19 04:48:34+00:00,183,286,"Akhirnya Terungkap, Hal Sensitif di Magelang Dibuka KM Si ART, Sebut Putri dan Brigadir J Lakukan Hal Tak Biasa yang Dilakukan Nyonya dan Ajudan https://t.co/RA4uOV6XLo"
1560438411491627008,https://twitter.com/tvOneNews/status/1560438411491627008,2022-08-19 01:28:03+00:00,88,430,"Kapolri Listyo Sigit: Mabes Perhatikan! Pejabat Terlibat Perjudian atau Pidana Lainnya, Saya Copot! https://t.co/9N3MPk04Nd"
1560407711128227840,https://twitter.com/tvOneNews/status/1560407711128227840,2022-08-18 23:26:03+00:00,291,3279,"""LGBT, Huruf L,G, dan T Hilangkan, Nah B Alias Biseksual itulah Irjen Ferdy Sambo,"" Kata Bekas Pengacara Bharada E, Deolipa Yumara https://t.co/cepkYHJRuZ"
1560282141916663808,https://twitter.com/tvOneNews/status/1560282141916663808,2022-08-18 15:07:05+00:00,137,159,Menkumham Yasonna Angkat Farel Prayoga Nyanyi Ojo Dibandingke Jadi Duta Kekayaan Intelektual https://t.co/U1v1uUW76w
1560131278606704640,https://twitter.com/tvOneNews/status/1560131278606704640,2022-08-18 05:07:37+00:00,427,2734,"Akhirnya Terungkap, Sosok FS Memang Beking Nikita Mirzani, Selalu Bela Mati-matian Nikita Saat Kena Kasus Hukum: Dia Beking Gue https://t.co/mheNFeWImP"
1560054145372983297,https://twitter.com/tvOneNews/status/1560054145372983297,2022-08-18 00:01:07+00:00,212,1282,"Pengakuan Nikita Mirzani, Bilang Bahwa Sosok FS Selalu Menjadi Bekingan Dia Selama Ini: Dia Bekingin Gue Terus, Enggak Ada yang Lain https://t.co/GWuiAS0KKN"
1559707596331724800,https://twitter.com/tvOneNews/status/1559707596331724800,2022-08-17 01:04:03+00:00,113,56,"Ferdy Sambo Murka, Kesaksian KM Soal ´Kejadian di Magelang´ Putri Candrawathi dan Brigadir ´Kegep´ di Kamar dan Sofa Sedang… https://t.co/4cXzBORfxT"
1559704082570366976,https://twitter.com/tvOneNews/status/1559704082570366976,2022-08-17 00:50:05+00:00,122,942,"Duit Tabungan Brigadir J Rp 200 Juta di Rekening Lenyap, Dikuras Habis Irjen Ferdy Sambo Setelah Menghabisi Brigadir J Secara Sadis https://t.co/FmcaeMgsgk"
1559698662514495488,https://twitter.com/tvOneNews/status/1559698662514495488,2022-08-17 00:28:33+00:00,195,1862,"Kejamnya Irjen Ferdy Sambo Kata Bharada E, Brigadir J yang Sudah Berlutut dan Ketakutan itu Tetap Dihabisi Meski Sudah Minta Ampun https://t.co/VzkWAY4u3h"
1559689242065793024,https://twitter.com/tvOneNews/status/1559689242065793024,2022-08-16 23:51:07+00:00,499,5220,"Ketua IPW Kini Dalam Bahaya, Dia Ngaku sedang Diintai Setelah Bongkar Borok Petinggi Polri soal Main Perempuan, Judi, Narkoba: Saya Pasrah https://t.co/8wrZA8pRol"
1559542277566976001,https://twitter.com/tvOneNews/status/1559542277566976001,2022-08-16 14:07:08+00:00,308,94,Densus 88 Tangkap Lima Terduga Teroris di Sejumlah Wilayah https://t.co/52dskLavBx
1559466884029812736,https://twitter.com/tvOneNews/status/1559466884029812736,2022-08-16 09:07:33+00:00,298,2804,"Terungkap, Ferdy Sambo Kuras Rekening Brigadir J usai Menghabisi Nyawanya, Tabungan Rp200 Juta Ludes https://t.co/iuTHBaDc4T"
1559440343904399360,https://twitter.com/tvOneNews/status/1559440343904399360,2022-08-16 07:22:05+00:00,115,2022,"Ketua IPW Ungkap ´Saya Diintai´, Ada Serangan Balik Irjen Ferdy Sambo Dalam Kasus Brigadir J: Keselamatan Saya Serahkan Kepada Tuhan https://t.co/9Fg8Fc5tqn"
1559330656928223232,https://twitter.com/tvOneNews/status/1559330656928223232,2022-08-16 00:06:14+00:00,143,343,"Kasus Pencurian Coklat Berujung Damai, Mbak Alfamart Cabut Laporan, Amelia: Tidak Ada Paksaan dan Sudah Memaafkan https://t.co/ASd4bGmIpb"
1559037457261158400,https://twitter.com/tvOneNews/status/1559037457261158400,2022-08-15 04:41:09+00:00,697,3842,Pelaku Pencuri Mesin ATM di Lubuk Linggau Ternyata Oknum Polisi https://t.co/v4EPGyKVVh
1558996903798267904,https://twitter.com/tvOneNews/status/1558996903798267904,2022-08-15 02:00:01+00:00,238,2756,"Kasus KM 50 kembali menjadi sorotan di tengah ramainya kasus pembunuhan Brigadir J karena dinilai memiliki kemiripan.

Simak berita selengkapnya di https://t.co/fFqy2pZ4c3
#NewsOne #CariBeritaditvOne #ferdysambo #km50 https://t.co/oMg4qEyqYE"
1558972248601403392,https://twitter.com/tvOneNews/status/1558972248601403392,2022-08-15 00:22:03+00:00,2203,2403,"""Saya Teraniaya, Dihina, Dizalimi. Saya Tembak Habis Dia"" Pengakuan Ferdy Sambo Kepada Kompolnas https://t.co/W9IuCkPYB1"
1558731926415953921,https://twitter.com/tvOneNews/status/1558731926415953921,2022-08-14 08:27:05+00:00,142,841,"Personil Polri yang Terseret Kasus Ferdy Sambo Terus Bertambah, Terbaru 36 Orang Terjerat Pelanggaran Kode Etik https://t.co/FgjsSfyUU0"
1558607096618160128,https://twitter.com/tvOneNews/status/1558607096618160128,2022-08-14 00:11:04+00:00,742,1015,"""Beri Tahu Kamaruddin, Jangan Ngoceh di Media!"" Tantang Brigjen Andi Rian Soal Kasus Brigadir J https://t.co/4x1qxw2fNh"
1558431374607994881,https://twitter.com/tvOneNews/status/1558431374607994881,2022-08-13 12:32:48+00:00,71,458,"Usai kasus dugaan pelecehan Brigadir J kepada istri Ferdy Sambo tidak terbukti, kini Lembaga Perlindungan Saksi dan Korban (LPSK) tolak berikan perlindungan ke Putri Candrawathi. 
Simak berita selengkapnya di https://t.co/J7Zam0Ff8X
#NewsOne #CariBeritaditvOne https://t.co/K75PwZ90bA"
1558386899533721600,https://twitter.com/tvOneNews/status/1558386899533721600,2022-08-13 09:36:04+00:00,207,1078,"Sebelum Dieksekusi, Brigadir J Disuruh Jongkok dan Dijambak, Ferdy Sambo Perintahkan Bharada E: Woy Tembak https://t.co/16efTUKeuJ"
1558298057329950720,https://twitter.com/tvOneNews/status/1558298057329950720,2022-08-13 03:43:03+00:00,113,976,"Ada Indikasi Laporan Pelecehan Istri Ferdy Sambo Palsu, Putri Candrawathi Terancam Pidana? https://t.co/LuQ9sdTXjq"
1558249739887394816,https://twitter.com/tvOneNews/status/1558249739887394816,2022-08-13 00:31:03+00:00,564,1347,"Brigjen Andi Rian Mulai Terpancing Emosinya, Minta Pengacara Keluarga Brigadir J, Kamaruddin Simanjuntak Tak Ngoceh di Media: Punya Bukti Bawa https://t.co/kq0NjsZENv"
1558239921457885184,https://twitter.com/tvOneNews/status/1558239921457885184,2022-08-12 23:52:02+00:00,71,1413,'Ejekan' Kamaruddin untuk Irjen Ferdy Sambo: Bintang Dua Macam Apa Dia? Kalau Istri Dilecehkan kok Brigadir J Tetap Disuruh Ngawal Istrinya? https://t.co/LAcMHxcEFq
1558109564586770432,https://twitter.com/tvOneNews/status/1558109564586770432,2022-08-12 15:14:03+00:00,133,1506,"Akhirnya Terungkap, Tak Ada Tanda-tanda Putri Candrawathi Dilecehkan Brigadir J Sang 'Pengawal Terbaik', Irjen Ferdy Sambo Makin Panik? https://t.co/fddYUlFKcp"
1558098241639460864,https://twitter.com/tvOneNews/status/1558098241639460864,2022-08-12 14:29:03+00:00,86,655,"Terbukti, Brigadir J Tak Lecehkan Putri Candrawathi, Bareskrim Stop Penanganan Kasusnya https://t.co/bPeb9iZxF6"
1558018730252062720,https://twitter.com/tvOneNews/status/1558018730252062720,2022-08-12 09:13:06+00:00,179,1989,"IPW Bongkar Kebobrokan Para Petinggi Polisi: Mulai Urusan Perempuan hingga Praktik Perlindungan Judi dan Narkoba, Ada Uang Ratusan Miliar Beredar di Bisnis Haram Ini https://t.co/pqEGdxWRzS"
1557896172798222336,https://twitter.com/tvOneNews/status/1557896172798222336,2022-08-12 01:06:06+00:00,134,84,"Emosi Irjen Ferdy Sambo Memuncak Saat Putri Candrawathi Ngadu, Sambo Kerahkan Anak Buah untuk Bantu Melenyapkan Nyawa Brigadir J https://t.co/GdtZRxi3XD"
1557864701513461761,https://twitter.com/tvOneNews/status/1557864701513461761,2022-08-11 23:01:03+00:00,59,21,"Wow! Polisi Temukan Uang Sebesar Rp2,3 Miliar dalam Brankas Kantor Pusat Khilafatul Muslimin di Bandara Lampung https://t.co/pXgecg8Uoa"
1557702152348307456,https://twitter.com/tvOneNews/status/1557702152348307456,2022-08-11 12:15:08+00:00,151,1072,"Suaminya Ditahan, Istri Brigjen Hendra Kurniawan, Seali Syah Akan Bongkar Fakta Tentang Ferdy Sambo https://t.co/mUX7HCdadf"
1557643997580894208,https://twitter.com/tvOneNews/status/1557643997580894208,2022-08-11 08:24:03+00:00,45,357,"""Bu Putri Bertengkar dengan Pak Sambo, Brigadir J Adukan Perselingkuhan Pak Sambo dengan Perempuan Cantik ke Bu Putri"" Kata Kamaruddin https://t.co/kXnmRBJZlX"
1557567537386180608,https://twitter.com/tvOneNews/status/1557567537386180608,2022-08-11 03:20:13+00:00,136,2065,"""Konferensi Pers Polisi soal Kematian Brigadir J Isinya Bohong Semua, Ini Balasan Allah SWT atas Kasus KM 50"" Kata Habib Bahar bin Smith https://t.co/8UZWJgylax"
1557534400681611264,https://twitter.com/tvOneNews/status/1557534400681611264,2022-08-11 01:08:33+00:00,178,2325,"Tagar #DariDuren3KeKM50 Trending di Twitter, Ini Kaitan Irjen Ferdy Sambo dengan Peristiwa di KM 50 Tol Japek https://t.co/Nx1AtFcPtD"
1557263776327446528,https://twitter.com/tvOneNews/status/1557263776327446528,2022-08-10 07:13:11+00:00,191,567,"Padahal Irjen Ferdy Sambo Kariernya di Kepolisian Moncer, Atasan Brigadir J itu Bukan Orang Sembarangan, tapi kok Pilih ""Nyungsep ke Jurang""? https://t.co/gGvdhcuZQk"
1556974347109015552,https://twitter.com/tvOneNews/status/1556974347109015552,2022-08-09 12:03:06+00:00,168,1420,BREAKING NEWS: 31 Aparat Polri Ikut Terseret Kasus Pembunuhan Brigadir J https://t.co/7CUA5Tnh2I
1556972345331290112,https://twitter.com/tvOneNews/status/1556972345331290112,2022-08-09 11:55:08+00:00,129,1030,BREAKING NEWS: Resmi! Ferdy Sambo Tersangka Penembakan Brigadir J https://t.co/VsyeJDg356
1556853698625605638,https://twitter.com/tvOneNews/status/1556853698625605638,2022-08-09 04:03:41+00:00,329,1914,"""Bu Putri Candrawathi kan Cantik, Cetar, Terawat di Salon, yang Nangis Kemarin itu Kok Hitam dan Tak Terawat,"" Kata Kamaruddin Simanjuntak https://t.co/643PYwsNBo"
1556823127472029696,https://twitter.com/tvOneNews/status/1556823127472029696,2022-08-09 02:02:12+00:00,137,294,"Mahfud MD: Kasus Mutilasi Ryan Jombang Saja Tuntas, Kasus Brigadir J Juga Pasti Tuntas https://t.co/ZLIXRasoNc"
1556576977359736833,https://twitter.com/tvOneNews/status/1556576977359736833,2022-08-08 09:44:05+00:00,35,77,"Skenario Kasus Pembunuhan Brigadir J Mulai Terungkap, Mahfud MD: Ini Berkat Media https://t.co/a07sjBoyZl"
1556493808400928768,https://twitter.com/tvOneNews/status/1556493808400928768,2022-08-08 04:13:36+00:00,106,206,"Tarif Rp 3 Jutaan Masuk Pulau Komodo Resmi Ditunda, Baru Berlaku Mulai 2023 https://t.co/iVXslHZimv"
1556485637947006977,https://twitter.com/tvOneNews/status/1556485637947006977,2022-08-08 03:41:08+00:00,86,639,"Lho, Ternyata Brigadir RR Itu Ajudan ´Senior´ Putri Candrawathi, Tapi Ngakunya Ketakutan Ngumpet di Balik Kulkas Saat Insiden Brigadir J di Rumah Ferdy Sambo https://t.co/livtfrI56F"
1556460188563120128,https://twitter.com/tvOneNews/status/1556460188563120128,2022-08-08 02:00:01+00:00,206,59,"Komunitas Jokowi Prabowo (Jokpro) meminta masyarakat mendukung Presiden Joko Widodo alias Jokowi menjabat tiga periode dan berpasangan dengan Menteri Pertahanan Prabowo Subianto di Pilpres 2024.

Simak berita selengkapnya di https://t.co/CUTLHEAHFs
#NewsOne #CariBeritaditvOne https://t.co/ECoy2sz8fb"
1556459951706365952,https://twitter.com/tvOneNews/status/1556459951706365952,2022-08-08 01:59:04+00:00,40,481,"Bharada E Ngaku ´Tekanan Batin´ Akhirnya Ungkap Pelaku Baru Kasus Brigadir J, Si Brigadir RR Ajudan Istri Irjen Ferdy Sambo, Putri Candrawathi https://t.co/DLiA5djNjj"
1556426726497853440,https://twitter.com/tvOneNews/status/1556426726497853440,2022-08-07 23:47:03+00:00,329,2782,"Terungkap, Insiden Adu Tembak Bharada E dan Brigadir J Hanya Rekayasa https://t.co/42Dxuqe2nF"
1556286570117812224,https://twitter.com/tvOneNews/status/1556286570117812224,2022-08-07 14:30:07+00:00,195,2009,"Bharada E Ngaku Diperintah Atasan Bunuh Brigadir J, Pelakunya Lebih dari Satu Orang https://t.co/Clb8iQN88L"
1556183914514853888,https://twitter.com/tvOneNews/status/1556183914514853888,2022-08-07 07:42:12+00:00,48,21,"Lho, Pesulap Merah Janji Tutup Kanal Youtube Jika Dukun Benar, Kini Dia Blak-Blakan Ngaku Percaya Ghaib, Apa Bedanya? https://t.co/og4VimR8wY"
